1469726252.961391687393, 6.814155578613, 0.471239894629
1469726252.974402427673, 6.783945560455, 0.479966580868
1469726252.988438129425, 6.770233154297, 0.453786611557
1469726253.001361608505, 6.751571655273, 0.462513297796
1469726253.014405965805, 6.719003200531, 0.453786611557
1469726253.028377771378, 6.692008018494, 0.479966580868
1469726253.041338682175, 6.667811870575, 0.453786611557
1469726253.055372953415, 6.639050483704, 0.462513297796
1469726253.067394256592, 6.619927406311, 0.471239894629
1469726253.081345081329, 6.590014934540, 0.479966580868
1469726253.094382524490, 6.578042030334, 0.506146490574
1469726253.108472347260, 6.548811912537, 0.497419863939
1469726253.121357679367, 6.508692264557, 0.488693177700
1469726253.134359121323, 6.485923767090, 0.462513297796
1469726253.148385047913, 6.457890033722, 0.488693177700
1469726253.161357641220, 6.437344074249, 0.479966580868
1469726253.174389839172, 6.415871620178, 0.506146490574
1469726253.187396287918, 6.386501789093, 0.497419863939
1469726253.201389789581, 6.355104446411, 0.471239894629
1469726253.214411973953, 6.335776329041, 0.479966580868
1469726253.228420734406, 6.314462184906, 0.471239894629
1469726253.241430759430, 6.275180339813, 0.497419863939
1469726253.256394624710, 6.253549098969, 0.471239894629
1469726253.267404794693, 6.222522735596, 0.514873147011
1469726253.281401872635, 6.203739643097, 0.506146490574
1469726253.294408082962, 6.172198772430, 0.514873147011
1469726253.308429956436, 6.150173187256, 0.523599803448
1469726253.321436882019, 6.121922492981, 0.514873147011
1469726253.334372997284, 6.092949867249, 0.506146490574
1469726253.347437143326, 6.051616191864, 0.514873147011
1469726253.361368894577, 6.037808895111, 0.523599803448
1469726253.374348640442, 6.009494304657, 0.514873147011
1469726253.388346433640, 5.980463504791, 0.506146490574
1469726253.401368141174, 5.949387550354, 0.514873147011
1469726253.414362430573, 5.917813777924, 0.523599803448
1469726253.428393125534, 5.899351119995, 0.514873147011
1469726253.441383123398, 5.877878665924, 0.523599803448
1469726253.455365419388, 5.838884353638, 0.479966580868
1469726253.468346357346, 5.830146789551, 0.506146490574
1469726253.482567310333, 5.799423217773, 0.514873147011
1469726253.493433713913, 5.768218517303, 0.523599803448
1469726253.508384466171, 5.749531269073, 0.514873147011
1469726253.521390438080, 5.721961021423, 0.506146490574
1469726253.533344745636, 5.698720455170, 0.532326459885
1469726253.548480749130, 5.666697502136, 0.541053116322
1469726253.560461044312, 5.631758213043, 0.514873147011
1469726253.574546098709, 5.610940456390, 0.523599803448
1469726253.587502002716, 5.579705238342, 0.532326459885
1469726253.600366115570, 5.551382541656, 0.523599803448
1469726253.614369153976, 5.526901721954, 0.549779772758
1469726253.628365993500, 5.499798297882, 0.541053116322
1469726253.641371965408, 5.477653026581, 0.549779772758
1469726253.656508922577, 5.453906059265, 0.506146490574
1469726253.668402433395, 5.424158573151, 0.514873147011
1469726253.681358575821, 5.403863906860, 0.523599803448
1469726253.694391250610, 5.373162269592, 0.567233085632
1469726253.709373474121, 5.349684238434, 0.575959742069
1469726253.721403121948, 5.330224514008, 0.549779772758
1469726253.734439134598, 5.302788257599, 0.541053116322
1469726253.748356342316, 5.281188011169, 0.549779772758
1469726253.761387109756, 5.253666877747, 0.541053116322
1469726253.775482654572, 5.232205390930, 0.549779772758
1469726253.788317203522, 5.206387042999, 0.523599803448
1469726253.801277399063, 5.186118602753, 0.532326459885
1469726253.816260576248, 5.160407543182, 0.558506429195
1469726253.827246904373, 5.143128395081, 0.549779772758
1469726253.841433525085, 5.116016864777, 0.506146490574
1469726253.856298208237, 5.099270820618, 0.567233085632
1469726253.868332386017, 5.076638698578, 0.575959742069
1469726253.881278276443, 5.057570457458, 0.532326459885
1469726253.895389795303, 5.037174224854, 0.541053116322
1469726253.910427808762, 5.014743328094, 0.549779772758
1469726253.921305418015, 4.993410110474, 0.558506429195
1469726253.934288978577, 4.971621513367, 0.567233085632
1469726253.948257923126, 4.959021091461, 0.575959742069
1469726253.961304664612, 4.940072536469, 0.567233085632
1469726253.975465297699, 4.923063278198, 0.558506429195
1469726253.988305091858, 4.901457309723, 0.567233085632
1469726254.001305103302, 4.889021873474, 0.575959742069
1469726254.015242815018, 4.872519016266, 0.567233085632
1469726254.029523134232, 4.853059768677, 0.593413054943
1469726254.042363405228, 4.843600273132, 0.567233085632
1469726254.056330442429, 4.821742057800, 0.575959742069
1469726254.067311286926, 4.805073261261, 0.567233085632
1469726254.082294702530, 4.792941570282, 0.575959742069
1469726254.095406055450, 4.780307292938, 0.584686398506
1469726254.109351158142, 4.768690109253, 0.593413054943
1469726254.121306419373, 4.753101348877, 0.584686398506
1469726254.134271383286, 4.740084171295, 0.593413054943
1469726254.148356676102, 4.726562976837, 0.602139711380
1469726254.162750482559, 4.712017059326, 0.523599803448
1469726254.175429344177, 4.702754020691, 0.532326459885
1469726254.188268184662, 4.690978527069, 0.593413054943
1469726254.200335264206, 4.684767246246, 0.584686398506
1469726254.216513395309, 4.672149181366, 0.610866367817
1469726254.228354930878, 4.657650947571, 0.602139711380
1469726254.241879940033, 4.651969432831, 0.593413054943
1469726254.257283687592, 4.638710498810, 0.602139711380
1469726254.268262863159, 4.632971286774, 0.593413054943
1469726254.281233549118, 4.619779586792, 0.602139711380
1469726254.295325279236, 4.613958358765, 0.523599803448
1469726254.309374809265, 4.595262527466, 0.532326459885
1469726254.321268320084, 4.595468044281, 0.541053116322
1469726254.335281848907, 4.585519313812, 0.549779772758
1469726254.348286867142, 4.576157093048, 0.541053116322
1469726254.362338304520, 4.575891494751, 0.549779772758
1469726254.375293016434, 4.565499782562, 0.558506429195
1469726254.388424634933, 4.554634571075, 0.567233085632
1469726254.402342319489, 4.555903911591, 0.558506429195
1469726254.415270566940, 4.554634571075, 0.567233085632
1469726254.428286552429, 4.546309471130, 0.558506429195
1469726254.442334413528, 4.535505771637, 0.567233085632
1469726254.457255363464, 4.533759593964, 0.575959742069
1469726254.468341588974, 4.525944709778, 0.567233085632
1469726254.481273174286, 4.524227619171, 0.575959742069
1469726254.495296478271, 4.506391525269, 0.602139711380
1469726254.510299921036, 4.521131515503, 0.628319680691
1469726254.522320270538, 4.515475273132, 0.637046337128
1469726254.535292148590, 4.530473709106, 0.628319680691
1469726254.549561977386, 4.552719116211, 0.637046337128
1469726254.561264514923, 4.559474468231, 0.663226306438
1469726254.575263261795, 4.567129611969, 0.654499650002
1469726254.589509725571, 4.551516056061, 0.680679619312
1469726254.602590084076, 4.567129611969, 0.654499650002
1469726254.619588613510, 4.559474468231, 0.663226306438
1469726254.628425121307, 4.569580078125, 0.671952962875
1469726254.642428159714, 4.559474468231, 0.663226306438
1469726254.657664537430, 4.567129611969, 0.654499650002
1469726254.669588088989, 4.568688869476, 0.663226306438
1469726254.681593656540, 4.567129611969, 0.654499650002
1469726254.695559740067, 4.568688869476, 0.663226306438
1469726254.709532022476, 4.567129611969, 0.654499650002
1469726254.721460342407, 4.568688869476, 0.663226306438
1469726254.734468936920, 4.576381683350, 0.654499650002
1469726254.748445987701, 4.568688869476, 0.663226306438
1469726254.761454343796, 4.585635662079, 0.654499650002
1469726254.775509834290, 4.587124824524, 0.663226306438
1469726254.788438081741, 4.585635662079, 0.654499650002
1469726254.802476882935, 4.587124824524, 0.663226306438
1469726254.816458463669, 4.594892501831, 0.654499650002
1469726254.829462528229, 4.592775344849, 0.645772993565
1469726254.841428756714, 4.590002059937, 0.637046337128
1469726254.857504367828, 4.592775344849, 0.645772993565
1469726254.869513511658, 4.590002059937, 0.637046337128
1469726254.882729530334, 4.586579799652, 0.628319680691
1469726254.894500970840, 4.599328994751, 0.637046337128
1469726254.910457372665, 4.602068901062, 0.645772993565
1469726254.922473430634, 4.624702453613, 0.671952962875
1469726254.935603857040, 4.629964828491, 0.645772993565
1469726254.948494911194, 4.650486946106, 0.654499650002
1469726254.962586641312, 4.648574829102, 0.645772993565
1469726254.975480794907, 4.669038772583, 0.654499650002
1469726254.989490509033, 4.676507949829, 0.645772993565
1469726255.002646446228, 4.678318500519, 0.654499650002
1469726255.016486883163, 4.695142745972, 0.645772993565
1469726255.029591321945, 4.706172466278, 0.654499650002
1469726255.042445898056, 4.707207679749, 0.663226306438
1469726255.057467937469, 4.724754810333, 0.654499650002
1469726255.069519042969, 4.716462612152, 0.663226306438
1469726255.081523656845, 4.752647399902, 0.654499650002
1469726255.096447229385, 4.741774082184, 0.645772993565
1469726255.111569643021, 4.771255016327, 0.654499650002
1469726255.122464418411, 4.769782543182, 0.645772993565
1469726255.135462522507, 4.795768260956, 0.637046337128
1469726255.149526357651, 4.797813892365, 0.645772993565
1469726255.161531925201, 4.814533710480, 0.637046337128
1469726255.176552295685, 4.825867652893, 0.645772993565
1469726255.189584255219, 4.827138423920, 0.654499650002
1469726255.202554702759, 4.863307952881, 0.645772993565
1469726255.216536283493, 4.845787048340, 0.654499650002
1469726255.229501962662, 4.882042884827, 0.645772993565
1469726255.241438865662, 4.889694213867, 0.637046337128
1469726255.257407426834, 4.910164833069, 0.645772993565
1469726255.269477367401, 4.927334785461, 0.637046337128
1469726255.281393766403, 4.947695255280, 0.645772993565
1469726255.296372175217, 4.965013980865, 0.637046337128
1469726255.310406684875, 4.966475486755, 0.645772993565
1469726255.322388410568, 5.002732753754, 0.637046337128
1469726255.335898399353, 5.019650459290, 0.628319680691
1469726255.349467039108, 5.049937248230, 0.637046337128
1469726255.361374616623, 5.067034721375, 0.628319680691
1469726255.376406431198, 5.078289508820, 0.637046337128
1469726255.389435768127, 5.104985713959, 0.628319680691
1469726255.402420759201, 5.125592708588, 0.637046337128
1469726255.419909477234, 5.161985874176, 0.628319680691
1469726255.429371356964, 5.169337749481, 0.619593024254
1469726255.442328929901, 5.190518856049, 0.628319680691
1469726255.457333087921, 5.207515239716, 0.619593024254
1469726255.469663143158, 5.219073772430, 0.628319680691
1469726255.481363296509, 5.264853000641, 0.619593024254
1469726255.496582031250, 5.281487464905, 0.610866367817
1469726255.511418581009, 5.293554306030, 0.619593024254
1469726255.522382020950, 5.329500198364, 0.610866367817
1469726255.535429239273, 5.331856250763, 0.619593024254
1469726255.549400806427, 5.377573013306, 0.610866367817
1469726255.561361551285, 5.393962383270, 0.602139711380
1469726255.576357603073, 5.425704479218, 0.610866367817
1469726255.589364767075, 5.451918125153, 0.602139711380
1469726255.602473258972, 5.473895072937, 0.610866367817
1469726255.616355657578, 5.509957790375, 0.602139711380
1469726255.628385305405, 5.512490272522, 0.610866367817
1469726255.643355846405, 5.568080902100, 0.602139711380
1469726255.657378196716, 5.584447860718, 0.593413054943
1469726255.670420885086, 5.616580486298, 0.602139711380
1469726255.682399034500, 5.642835140228, 0.593413054943
1469726255.695359230042, 5.645708084106, 0.602139711380
1469726255.711701393127, 5.701304912567, 0.593413054943
1469726255.723390340805, 5.717432975769, 0.584686398506
1469726255.736344337463, 5.740330219269, 0.593413054943
1469726255.749386072159, 5.795749187469, 0.584686398506
1469726255.763384103775, 5.798936843872, 0.593413054943
1469726255.776359558105, 5.864393711090, 0.584686398506
1469726255.789561986923, 5.877206325531, 0.593413054943
1469726255.802397489548, 5.923318386078, 0.584686398506
1469726255.816372871399, 5.949280261993, 0.575959742069
1469726255.829377174377, 5.962646484375, 0.584686398506
1469726255.843369483948, 6.018330574036, 0.575959742069
1469726255.857470035553, 6.017767906189, 0.584686398506
1469726255.869383811951, 6.063814640045, 0.575959742069
1469726255.882475614548, 6.099508762360, 0.567233085632
1469726255.896488428116, 6.123082637787, 0.575959742069
1469726255.911723375320, 6.166585445404, 0.567233085632
1469726255.922369003296, 6.189973354340, 0.575959742069
1469726255.936382055283, 6.236005783081, 0.567233085632
1469726255.949492454529, 6.261660575867, 0.558506429195
1469726255.962340831757, 6.294009208679, 0.567233085632
1469726255.976373672485, 6.339767456055, 0.558506429195
1469726255.989403486252, 6.365060329437, 0.549779772758
1469726256.002408266068, 6.409558773041, 0.558506429195
1469726256.016422033310, 6.442533016205, 0.549779772758
1469726256.028942584991, 6.466888904572, 0.558506429195
1469726256.043388605118, 6.532588958740, 0.549779772758
1469726256.057111024857, 6.553758144379, 0.541053116322
1469726256.069904327393, 6.588610172272, 0.549779772758
1469726256.083045005798, 6.613959789276, 0.541053116322
1469726256.095931291580, 6.658771991730, 0.549779772758
1469726256.110871791840, 6.702738761902, 0.541053116322
1469726256.122863769531, 6.727697849274, 0.532326459885
1469726256.136831760406, 6.773153305054, 0.541053116322
1469726256.149934768677, 6.808353424072, 0.532326459885
1469726256.162899494171, 6.843662738800, 0.541053116322
1469726256.175823450089, 6.889129638672, 0.532326459885
1469726256.188844442368, 6.923916339874, 0.523599803448
1469726256.202847242355, 6.980146884918, 0.532326459885
1469726256.216849327087, 6.994847297668, 0.523599803448
1469726256.230023384094, 7.030776977539, 0.532326459885
1469726256.242846488953, 7.086175441742, 0.523599803448
1469726256.258017539978, 7.132178306580, 0.532326459885
1469726256.270083665848, 7.157310485840, 0.523599803448
1469726256.282961606979, 7.202151298523, 0.514873147011
1469726256.295857667923, 7.228534698486, 0.523599803448
1469726256.310875654221, 7.263323783875, 0.514873147011
1469726256.323251247406, 7.320239067078, 0.523599803448
1469726256.335884332657, 7.344985961914, 0.514873147011
1469726256.349920749664, 7.412089347839, 0.523599803448
1469726256.362898111343, 7.436989784241, 0.514873147011
1469726256.376098155975, 7.461197853088, 0.506146490574
1469726256.389984607697, 7.508646965027, 0.514873147011
1469726256.403399467468, 7.543223381042, 0.506146490574
1469726256.417011737823, 7.590645790100, 0.514873147011
1469726256.433625221252, 7.625358104706, 0.506146490574
1469726256.443456888199, 7.679152011871, 0.427606731653
1469726256.458359241486, 7.707601070404, 0.506146490574
1469726256.469396352768, 7.731457710266, 0.497419863939
1469726256.482399940491, 7.767606258392, 0.453786611557
1469726256.496524810791, 7.809403419495, 0.462513297796
1469726256.510402441025, 7.857789039612, 0.436333328485
1469726256.523418664932, 7.881842613220, 0.462513297796
1469726256.536433935165, 7.922916412354, 0.453786611557
1469726256.550681114197, 7.952937602997, 0.445060014725
1469726256.563352108002, 7.985128879547, 0.453786611557
1469726256.576350212097, 8.015198707581, 0.445060014725
1469726256.589375972748, 8.057771682739, 0.453786611557
1469726256.602606773376, 8.087899208069, 0.445060014725
1469726256.616315126419, 8.120090484619, 0.453786611557
1469726256.630497455597, 8.150263786316, 0.445060014725
1469726256.643344402313, 8.182460784912, 0.453786611557
1469726256.658340215683, 8.223083496094, 0.445060014725
1469726256.669368028641, 8.265695571899, 0.453786611557
1469726256.683690786362, 8.295968055725, 0.445060014725
1469726256.696348905563, 8.328179359436, 0.453786611557
1469726256.711399793625, 8.358490943909, 0.445060014725
1469726256.723478555679, 8.398492813110, 0.436333328485
1469726256.736359357834, 8.421060562134, 0.445060014725
1469726256.749473094940, 8.461100578308, 0.436333328485
1469726256.763362646103, 8.494117736816, 0.445060014725
1469726256.776502370834, 8.523755073547, 0.436333328485
1469726256.790525436401, 8.547374725342, 0.462513297796
1469726256.802373886108, 8.563803672791, 0.488693177700
1469726256.816414833069, 8.606918334961, 0.462513297796
1469726256.829337596893, 8.622996330261, 0.488693177700
1469726256.843406438828, 8.668814659119, 0.445060014725
1469726256.858332395554, 8.700989723206, 0.453786611557
1469726256.869409799576, 8.721117973328, 0.445060014725
1469726256.883373737335, 8.748348236084, 0.488693177700
1469726256.899689674377, 8.803135871887, 0.479966580868
1469726256.910675048828, 8.811104774475, 0.488693177700
1469726256.922677516937, 8.857251167297, 0.445060014725
1469726256.937661409378, 8.873915672302, 0.488693177700
1469726256.949648618698, 8.920152664185, 0.445060014725
1469726256.963866472244, 8.940425872803, 0.488693177700
1469726256.976810693741, 8.975758552551, 0.445060014725
1469726256.989821195602, 9.003384590149, 0.488693177700
1469726257.002642154694, 9.028269767761, 0.445060014725
1469726257.017818927765, 9.058238029480, 0.488693177700
1469726257.029811620712, 9.093352317810, 0.445060014725
1469726257.043792724609, 9.123120307922, 0.436333328485
1469726257.058662414551, 9.151051521301, 0.445060014725
1469726257.069647550583, 9.183790206909, 0.453786611557
1469726257.083693265915, 9.213780403137, 0.479966580868
1469726257.097157001495, 9.243903160095, 0.436333328485
1469726257.110684156418, 9.280762672424, 0.445060014725
1469726257.124002456665, 9.303522109985, 0.453786611557
1469726257.137709140778, 9.333618164062, 0.445060014725
1469726257.150721311569, 9.352294921875, 0.436333328485
1469726257.162718296051, 9.397120475769, 0.445060014725
1469726257.176748752594, 9.415463447571, 0.436333328485
1469726257.189732551575, 9.453124046326, 0.479966580868
1469726257.203018665314, 9.472948074341, 0.488693177700
1469726257.216637134552, 9.505351066589, 0.445060014725
1469726257.229709148407, 9.541183471680, 0.488693177700
1469726257.242800951004, 9.563446044922, 0.479966580868
1469726257.258958578110, 9.590104103088, 0.436333328485
1469726257.270651340485, 9.609713554382, 0.479966580868
1469726257.283672094345, 9.653941154480, 0.436333328485
1469726257.296648025513, 9.673741340637, 0.479966580868
1469726257.311939477921, 9.707169532776, 0.436333328485
1469726257.322673082352, 9.727134704590, 0.479966580868
1469726257.337668895721, 9.749772071838, 0.436333328485
1469726257.349684238434, 9.780563354492, 0.479966580868
1469726257.363756418228, 9.812480926514, 0.471239894629
1469726257.377700090408, 9.823330879211, 0.479966580868
1469726257.390869617462, 9.856354713440, 0.436333328485
1469726257.403674602509, 9.883765220642, 0.427606731653
1469726257.416646718979, 9.912003517151, 0.436333328485
1469726257.429624319077, 9.947884559631, 0.445060014725
1469726257.442633867264, 9.965379714966, 0.436333328485
1469726257.456688642502, 9.990634918213, 0.445060014725
1469726257.469651699066, 10.008099555969, 0.436333328485
1469726257.482636690140, 10.044096946716, 0.445060014725
1469726257.496703863144, 10.061523437500, 0.436333328485
1469726257.510684967041, 10.100990295410, 0.445060014725
1469726257.522658348083, 10.118265151978, 0.436333328485
1469726257.535610437393, 10.151535034180, 0.479966580868
1469726257.548634052277, 10.171765327454, 0.436333328485
1469726257.562662839890, 10.197385787964, 0.445060014725
1469726257.575761318207, 10.225291252136, 0.436333328485
1469726257.589697122574, 10.237538337708, 0.479966580868
1469726257.602768659592, 10.268130302429, 0.436333328485
1469726257.616672992706, 10.304761886597, 0.479966580868
1469726257.628630638123, 10.325514793396, 0.471239894629
1469726257.642719984055, 10.358614921570, 0.479966580868
1469726257.657767772675, 10.377563476562, 0.436333328485
1469726257.669684648514, 10.412500381470, 0.479966580868
1469726257.682657718658, 10.431201934814, 0.436333328485
1469726257.695626258850, 10.457913398743, 0.427606731653
1469726257.710672378540, 10.490772247314, 0.436333328485
1469726257.722640752792, 10.506498336792, 0.427606731653
1469726257.735882997513, 10.544499397278, 0.436333328485
1469726257.749671697617, 10.560167312622, 0.445060014725
1469726257.762647628784, 10.602603912354, 0.436333328485
1469726257.776600122452, 10.628430366516, 0.427606731653
1469726257.789726018906, 10.645695686340, 0.436333328485
1469726257.803177356720, 10.672885894775, 0.445060014725
1469726257.816974639893, 10.722807884216, 0.436333328485
1469726257.828960657120, 10.758471488953, 0.427606731653
1469726257.842982292175, 10.776860237122, 0.436333328485
1469726257.856951951981, 10.804088592529, 0.427606731653
1469726257.870028734207, 10.833943367004, 0.436333328485
1469726257.882992029190, 10.858157157898, 0.427606731653
1469726257.896981000900, 10.890511512756, 0.471239894629
1469726257.910912036896, 10.929252624512, 0.445060014725
1469726257.922971963882, 10.943008422852, 0.436333328485
1469726257.936730861664, 10.966625213623, 0.427606731653
1469726257.949727058411, 10.991327285767, 0.471239894629
1469726257.962758541107, 11.027132034302, 0.445060014725
1469726257.976620912552, 11.029861450195, 0.436333328485
1469726257.989644527435, 11.053329467773, 0.427606731653
1469726258.002631902695, 11.095036506653, 0.436333328485
1469726258.016845464706, 11.091190338135, 0.427606731653
1469726258.029711246490, 11.121870994568, 0.436333328485
1469726258.042579889297, 11.145392417908, 0.427606731653
1469726258.056586503983, 11.176187515259, 0.436333328485
1469726258.069623470306, 11.199614524841, 0.427606731653
1469726258.082791328430, 11.214328765869, 0.471239894629
1469726258.095673322678, 11.232155799866, 0.427606731653
1469726258.111354351044, 11.255150794983, 0.471239894629
1469726258.123227596283, 11.262268066406, 0.427606731653
1469726258.136263132095, 11.304079055786, 0.436333328485
1469726258.149606704712, 11.316518783569, 0.427606731653
1469726258.163216590881, 11.330766677856, 0.436333328485
1469726258.176323890686, 11.354234695435, 0.427606731653
1469726258.190310955048, 11.374248504639, 0.436333328485
1469726258.202258348465, 11.397637367249, 0.427606731653
1469726258.216195344925, 11.422395706177, 0.436333328485
1469726258.229300022125, 11.435081481934, 0.427606731653
1469726258.243193626404, 11.455007553101, 0.436333328485
1469726258.259639978409, 11.481002807617, 0.427606731653
1469726258.269410848618, 11.501135826111, 0.436333328485
1469726258.283413648605, 11.524427413940, 0.427606731653
1469726258.296354770660, 11.539731979370, 0.471239894629
1469726258.310353279114, 11.557003021240, 0.427606731653
1469726258.323409795761, 11.588183403015, 0.436333328485
1469726258.336612939835, 11.611310958862, 0.427606731653
1469726258.349596023560, 11.620840072632, 0.436333328485
1469726258.362372875214, 11.664149284363, 0.427606731653
1469726258.376340389252, 11.695996284485, 0.436333328485
1469726258.389367818832, 11.707653045654, 0.427606731653
1469726258.403476238251, 11.726840972900, 0.471239894629
1469726258.416694164276, 11.757217407227, 0.427606731653
1469726258.429348707199, 11.778273582458, 0.471239894629
1469726258.443334579468, 11.800763130188, 0.427606731653
1469726258.457450389862, 11.814172744751, 0.471239894629
1469726258.469312667847, 11.846666336060, 0.427606731653
1469726258.483438014984, 11.868421554565, 0.436333328485
1469726258.496311664581, 11.890241622925, 0.427606731653
1469726258.511328220367, 11.906626701355, 0.471239894629
1469726258.523378849030, 11.926458358765, 0.427606731653
1469726258.537724256516, 11.937642097473, 0.436333328485
1469726258.549379825592, 11.959159851074, 0.427606731653
1469726258.562395095825, 11.998639106750, 0.436333328485
1469726258.576292037964, 12.008847236633, 0.427606731653
1469726258.589298725128, 12.031445503235, 0.436333328485
1469726258.602349758148, 12.052486419678, 0.427606731653
1469726258.617666721344, 12.082755088806, 0.436333328485
1469726258.629358291626, 12.102895736694, 0.427606731653
1469726258.643363237381, 12.137527465820, 0.436333328485
1469726258.658355474472, 12.175057411194, 0.427606731653
1469726258.669349193573, 12.188809394836, 0.436333328485
1469726258.683388471603, 12.207879066467, 0.427606731653
1469726258.697622299194, 12.232697486877, 0.436333328485
1469726258.710334539413, 12.260090827942, 0.427606731653
1469726258.723370790482, 12.286026000977, 0.436333328485
1469726258.736379146576, 12.314867973328, 0.427606731653
1469726258.749454736710, 12.329981803894, 0.436333328485
1469726258.763476371765, 12.358901977539, 0.427606731653
1469726258.776892662048, 12.385714530945, 0.436333328485
1469726258.789392471313, 12.391793251038, 0.427606731653
1469726258.803342580795, 12.418710708618, 0.436333328485
1469726258.816325187683, 12.435652732849, 0.427606731653
1469726258.830340623856, 12.473713874817, 0.436333328485
1469726258.843364477158, 12.479518890381, 0.427606731653
1469726258.858374357224, 12.500726699829, 0.436333328485
1469726258.869349718094, 12.517699241638, 0.427606731653
1469726258.883692741394, 12.522727012634, 0.436333328485
1469726258.896610975266, 12.550598144531, 0.427606731653
1469726258.910578012466, 12.566731452942, 0.436333328485
1469726258.922555923462, 12.594469070435, 0.427606731653
1469726258.936807870865, 12.631935119629, 0.418880045414
1469726258.949565410614, 12.638343811035, 0.427606731653
1469726258.962683677673, 12.654760360718, 0.436333328485
1469726258.976727724075, 12.671253204346, 0.427606731653
1469726258.989664554596, 12.698783874512, 0.436333328485
